id,text,favorites,retweets,date,tweet_datetime,date_part,time_part,hour,year,month,topic,compound,datetime_15mins_after,price_15mins_after,price_now,15mins_price_diff_abs,15mins_price_diff_perc
9.7642e+17,special council told find crime whether crime exists wa opposed selection mueller special council still opposed think president trump wa right said never special council appointed,66190,14698,2018-03-21 11:29:00,2018-03-21 19:29:00,2018-03-21,19:29:00,19,2018,3,3,0.2263,2018-03-21 19:44:00,270.72,270.754,-0.033999999999991815,-0.00012557524542570678
9.76416e+17,wa probable cause believing wa crime collusion otherwise obstruction justice stated harvard law professor alan dershowitz,70394,15613,2018-03-21 11:11:00,2018-03-21 19:11:00,2018-03-21,19:11:00,19,2018,3,3,-0.7177,2018-03-21 19:26:00,270.76,270.665,0.09499999999997044,0.00035098738292712553
9.76414e+17,special council told find crime wether crime exist wa opposed selection mueller special council still opposed think president trump wa right said never special council appointed,7213,1967,2018-03-21 11:03:00,2018-03-21 19:03:00,2018-03-21,19:03:00,19,2018,3,3,0.6597,2018-03-21 19:18:00,270.73,270.66,0.06999999999999318,0.0002586270597797723
9.76411e+17,department justice urged supreme court least hear driver license case illegal immigrant arizona agree sought review,50471,11596,2018-03-21 10:52:00,2018-03-21 18:52:00,2018-03-21,18:52:00,18,2018,3,3,0.7096,2018-03-21 19:07:00,270.685,270.775,-0.08999999999997499,-0.0003323792816913489
9.76405e+17,austin bombing suspect dead great job law enforcement concerned,115408,20581,2018-03-21 10:28:00,2018-03-21 18:28:00,2018-03-21,18:28:00,18,2018,3,8,-0.6319,2018-03-21 18:43:00,270.8233333333333,270.74,0.08333333333331439,0.000307798379749259
9.75892e+17,democrat want help daca would easy make deal,83701,17309,2018-03-20 00:28:00,2018-03-20 08:28:00,2018-03-20,08:28:00,8,2018,3,7,0.3722,2018-03-20 08:43:00,271.46,271.52,-0.060000000000002274,-0.00022097819681792235
9.75163e+17,mueller probe never started wa collusion wa crime wa based fraudulent activity fake dossier paid crooked hillary dnc improperly used fisa court surveillance campaign witch hunt,87437,23136,2018-03-18 00:12:00,2018-03-18 08:12:00,2018-03-18,08:12:00,8,2018,3,3,-0.9495,2018-03-18 08:27:00,273.926625,273.9285,-0.0018749999999840838,-6.844851849968455e-06
9.7486e+17,andrew mccabe fired great day hard working men woman fbi great day democracy sanctimonious james comey wa bos made mccabe look like choirboy knew lie corruption going highest level fbi,138253,37442,2018-03-17 04:08:00,2018-03-17 12:08:00,2018-03-17,12:08:00,12,2018,3,3,0.536,2018-03-17 12:23:00,274.077125,274.079,-0.0018749999999840838,-6.841093261373851e-06
9.74463e+17,president donald j trump delivers remark shamrockbowl presentation prime minister varadkar east room white house,49888,9694,2018-03-16 01:49:00,2018-03-16 09:49:00,2018-03-16,09:49:00,9,2018,3,0,0.0,2018-03-16 10:04:00,274.7,274.79,-0.09000000000003183,-0.00032752283562004377
9.74423e+17,continuing monitor heartbreaking bridge collapse fiu tragic many brave first responder rushed save life thank courage praying evening affected,92976,15501,2018-03-15 23:10:00,2018-03-16 07:10:00,2018-03-16,07:10:00,7,2018,3,8,0.5263,2018-03-16 07:25:00,274.49,274.52,-0.029999999999972715,-0.00010928165525270551
9.74242e+17,larry kudlow chief economic advisor director national economic council country many year great economic financial success low tax unparalleled innovation fair trade ever eanding labor force leading way,69370,13940,2018-03-15 11:11:00,2018-03-15 19:11:00,2018-03-15,19:11:00,19,2018,3,7,0.8977,2018-03-15 19:26:00,275.65,275.6,0.049999999999954525,0.00018142235123350697
9.74141e+17,please join thought prayer aviator family incredible,56973,11829,2018-03-15 04:31:00,2018-03-15 12:31:00,2018-03-15,12:31:00,12,2018,3,8,0.5423,2018-03-15 12:46:00,275.68,275.77,-0.08999999999997499,-0.0003263589222902237
9.7407e+17,wa wonderful back missouri push historic tax cut began six month ago promised would cut tax bring main street roaring back exactly happening,56977,11544,2018-03-14 23:49:00,2018-03-15 07:49:00,2018-03-15,07:49:00,7,2018,3,7,0.3525,2018-03-15 08:04:00,275.39,275.51,-0.12000000000000455,-0.0004355558781895559
9.74052e+17,together making america great,58393,10986,2018-03-14 22:36:00,2018-03-15 06:36:00,2018-03-15,06:36:00,6,2018,3,2,0.7290000000000001,2018-03-15 06:51:00,275.36,275.4,-0.03999999999996362,-0.00014524328249805238
9.74034e+17,today house took major step toward securing school passing stop school violence act must put safety americas child first improving training giving school law enforcement better tool tragedy like parkland cant happen ever,80041,16077,2018-03-14 21:25:00,2018-03-15 05:25:00,2018-03-15,05:25:00,5,2018,3,2,0.3734,2018-03-15 05:40:00,275.87,275.915,-0.045000000000015916,-0.00016309370639514312
9.74033e+17,thank hosting,32610,5727,2018-03-14 21:20:00,2018-03-15 05:20:00,2018-03-15,05:20:00,5,2018,3,6,0.4199,2018-03-15 05:35:00,275.93,275.95,-0.01999999999998181,-7.247689798870017e-05
9.73719e+17,across nation pray country thank god united state marine thank god bless god bless america,72718,15628,2018-03-14 00:34:00,2018-03-14 08:34:00,2018-03-14,08:34:00,8,2018,3,8,0.9684,2018-03-14 08:49:00,277.81,277.85,-0.040000000000020464,-0.00014396256973194335
9.73717e+17,wa great honor deliver message marine corp air station miramar great u military straight heart american people support thank love always back,62076,12348,2018-03-14 00:25:00,2018-03-14 08:25:00,2018-03-14,08:25:00,8,2018,3,6,0.9742,2018-03-14 08:40:00,277.74,277.71,0.03000000000002956,0.00010802635843156373
9.73686e+17,wall system going country congress must fund border wall prohibit grant sanctuary jurisdiction threaten security country people country must enforce law protect people,80911,20651,2018-03-13 22:23:00,2018-03-14 06:23:00,2018-03-14,06:23:00,6,2018,3,2,0.5562,2018-03-14 06:38:00,277.78,277.77,0.009999999999990905,3.6001008028192047e-05
9.7336e+17,house intelligence committee ha month long indepth investigation found evidence collusion coordination trump campaign russia influence presidential election,136563,35296,2018-03-13 00:49:00,2018-03-13 08:49:00,2018-03-13,08:49:00,8,2018,3,3,0.2263,2018-03-13 09:04:00,279.46,279.74,-0.28000000000002956,-0.001000929434474975
9.73306e+17,wa great honor welcome world series champion houston,65366,11911,2018-12-03 21:13:00,2018-12-04 05:13:00,2018-12-04,05:13:00,5,2018,12,0,0.9381,2018-12-04 05:28:00,278.1333333333333,277.82500000000005,0.3083333333332803,0.0011098113320733563
9.72648e+17,epic crowd moon township pennsylvania tonight thank get tuesday vote rick together making america great,61499,14997,2018-11-03 01:37:00,2018-11-03 09:37:00,2018-11-03,09:37:00,9,2018,11,8,0.8367,2018-11-03 09:52:00,271.77361904761904,271.77571726190473,-0.0020982142856951214,-7.72038910184575e-06
9.72622e+17,join live moon township pennsylvania p great crowd rally,36130,5912,2018-10-03 23:56:00,2018-10-04 07:56:00,2018-10-04,07:56:00,7,2018,10,8,0.7644,2018-10-04 08:11:00,290.78,290.85,-0.07000000000005002,-0.00024067388688344513
9.72585e+17,european union wonderful country treat u badly trade complaining tariff steel aluminum drop horrific barrier tariff u product going likewise drop big deficit tax car etc fair,83989,18877,2018-10-03 21:29:00,2018-10-04 05:29:00,2018-10-04,05:29:00,5,2018,10,7,-0.747,2018-10-04 05:44:00,290.66,290.5900000000001,0.06999999999993634,0.00024088922536885755
9.72563e+17,first hour hearing north korea leader wanted meet talk denuclearization missile launch end press wa startled amazedthey believe following morning news became fakethey said care,75437,16940,2018-10-03 20:02:00,2018-10-04 04:02:00,2018-10-04,04:02:00,4,2018,10,0,0.4321,2018-10-04 04:17:00,290.3616666666667,290.62,-0.25833333333332575,-0.0008889041818640346
9.72493e+17,chinese president xi xinping spoke length meeting kim jong un north korea president xi told appreciates u working solve problem diplomatically rather going ominous alternative china continues helpful,26530,6386,2018-10-03 03:22:00,2018-10-03 11:22:00,2018-10-03,11:22:00,11,2018,10,0,0.4753,2018-10-03 11:37:00,292.4,292.64,-0.2400000000000091,-0.0008201202843083963
9.72272e+17,deal north korea much making completed good one world time place determined,107032,21278,2018-10-03 00:42:00,2018-10-03 08:42:00,2018-10-03,08:42:00,8,2018,10,0,0.6801,2018-10-03 08:57:00,292.71,292.65,0.060000000000002274,0.00020502306509483095
9.72243e+17,spoke pm australia committed fair reciprocal military trade relationship working quickly security agreement impose steel aluminum tariff ally great nation australia,66723,13672,2018-09-03 22:48:00,2018-09-04 06:48:00,2018-09-04,06:48:00,6,2018,9,0,0.9144,2018-09-04 07:03:00,290.27,290.32,-0.05000000000001137,-0.00017222375310006673
9.72211e+17,right thank support helping put america back work job job job incredible worker putting america first,46218,10349,2018-09-03 20:40:00,2018-09-04 04:40:00,2018-09-04,04:40:00,4,2018,9,5,0.7896,2018-09-04 04:55:00,290.74666666666667,290.79,-0.043333333333350765,-0.00014901933812493814
9.72209e+17,look forward pennsylvania tomorrow support rick big crowd eected moon township vote rick see,45695,9727,2018-09-03 20:35:00,2018-09-04 04:35:00,2018-09-04,04:35:00,4,2018,9,8,0.4574,2018-09-04 04:50:00,290.78,290.75,0.029999999999972715,0.0001031814273429844
9.71916e+17,kim jong un talked denuclearization south korean representative freeze also missile testing north korea period time great progress made sanction remain agreement reached meeting planned,147143,35804,2018-09-03 01:08:00,2018-09-03 09:08:00,2018-09-03,09:08:00,9,2018,9,0,0.8388,2018-09-03 09:23:00,290.97754375,290.974825,0.002718749999985448,9.343591838178605e-06
9.71872e+17,presidential proclamation adjusting import aluminum united state proclamation,44614,9639,2018-08-03 22:17:00,2018-08-04 06:17:00,2018-08-04,06:17:00,6,2018,8,6,0.4215,2018-08-04 06:32:00,283.6112857142857,283.6110178571429,0.00026785714283050766,9.444525281645772e-07
9.71872e+17,presidential proclamation adjusting import steel united state proclamation,36977,7454,2018-08-03 22:16:00,2018-08-04 06:16:00,2018-08-04,06:16:00,6,2018,8,6,0.4215,2018-08-04 06:31:00,283.6112678571429,283.6110000000001,0.00026785714277366424,9.444525874301918e-07
9.7135e+17,bush present country ha lost factory manufacturing job accumulated trade deficit trillion dollar last year trade deficit almost billion dollar bad policy leadership must win,108800,28135,2018-07-03 11:40:00,2018-07-03 19:40:00,2018-07-03,19:40:00,19,2018,7,5,-0.45799999999999996,2018-07-03 19:55:00,270.4238219895288,270.4158257972394,0.007996192289397186,2.9569986393447307e-05
9.71346e+17,bush present country ha lost factory manufacturing job accumulated trade deficit trillion dollar last year trade deficit almost billion dollar bad policy leadership must win,2204,899,2018-07-03 11:24:00,2018-07-03 19:24:00,2018-07-03,19:24:00,19,2018,7,5,-0.5759,2018-07-03 19:39:00,270.41529271775346,270.4072965254641,0.007996192289340343,2.9570919099024183e-05
9.71336e+17,great couple great book,32172,5855,2018-07-03 10:44:00,2018-07-03 18:44:00,2018-07-03,18:44:00,18,2018,7,2,0.8588,2018-07-03 18:59:00,270.39396953831505,270.3859733460257,0.007996192289340343,2.957325112093458e-05
9.71186e+17,making decision soon appointment new chief economic advisor many people wanting job choose wisely,73755,12872,2018-07-03 00:49:00,2018-07-03 08:49:00,2018-07-03,08:49:00,8,2018,7,2,0.4753,2018-07-03 09:04:00,272.89,272.91,-0.020000000000038654,-7.328423289743377e-05
9.7076e+17,march th democrat nowhere found daca gave month care ready make deal,95923,23348,2018-05-03 20:37:00,2018-05-04 04:37:00,2018-05-04,04:37:00,4,2018,5,2,0.7177,2018-05-04 04:52:00,262.80454545454546,262.81666666666666,-0.012121212121201097,-4.6120408857382573e-05
9.70451e+17,losing side almost trade deal friend enemy taken advantage u many year steel aluminum industry dead sorry time change make america great,99333,20706,2018-05-03 00:10:00,2018-05-03 08:10:00,2018-05-03,08:10:00,8,2018,5,2,-0.2619,2018-05-03 08:25:00,261.93,261.8,0.12999999999999545,0.0004965622612681263
9.69672e+17,heading billy graham funeral special man,8573,1432,2018-02-03 08:31:00,2018-02-03 16:31:00,2018-02-03,16:31:00,16,2018,2,3,0.126,2018-02-03 16:46:00,275.11995833333333,275.1239315476191,-0.003973214285792892,-1.4441543719744346e-05
9.69532e+17,eric family look forward seeing back v,46686,9798,2018-02-03 11:18:00,2018-02-03 19:18:00,2018-02-03,19:18:00,19,2018,2,2,0.0,2018-02-03 19:33:00,275.0757232142857,275.0796964285714,-0.003973214285736049,-1.4443866040719416e-05
9.6953e+17,alec baldwin whose dying mediocre career wa saved terrible impersonation snl say playing wa agony alec wa agony forced watch bring back darrell hammond funnier far greater talent,118465,21962,2018-02-03 11:07:00,2018-02-03 19:07:00,2018-02-03,19:07:00,19,2018,2,2,-0.1007,2018-02-03 19:22:00,275.07863690476194,275.08261011904756,-0.003973214285622362,-1.4443713050064754e-05
9.69525e+17,country usa losing many billion dollar trade virtually every country doe business trade war good easy win example billion certain country get cute trade anymorewe win big easy,85779,18137,2018-02-03 10:50:00,2018-02-03 18:50:00,2018-02-03,18:50:00,18,2018,2,7,0.9381,2018-02-03 19:05:00,275.0831398809524,275.08711309523807,-0.003973214285679205,-1.4443476617182123e-05
9.69523e+17,alex baldwin whose dieing mediocre career wa saved impersonation snl say playing djt wa agony alex wa also agony forced watch terrible bring back darrell hammond much funnier far greater talent,5732,1566,2018-02-03 10:42:00,2018-02-03 18:42:00,2018-02-03,18:42:00,18,2018,2,2,-0.1007,2018-02-03 18:57:00,275.0852589285714,275.08923214285716,-0.003973214285736049,-1.4443365357436857e-05
9.69408e+17,good great meeting oval office tonight nra,79364,13572,2018-02-03 03:04:00,2018-02-03 11:04:00,2018-02-03,11:04:00,11,2018,2,0,0.4926,2018-02-03 11:19:00,275.2065744047619,275.2105476190476,-0.003973214285679205,-1.4436998581824032e-05
9.69375e+17,manufacturing growing fastest pace almost two decade,64146,11547,2018-02-03 00:52:00,2018-02-03 08:52:00,2018-02-03,08:52:00,8,2018,2,5,0.2481,2018-02-03 09:07:00,275.2415386904762,275.24551190476194,-0.003973214285736049,-1.4435164658055626e-05
9.69375e+17,jobless claim year low,64164,11732,2018-02-03 00:51:00,2018-02-03 08:51:00,2018-02-03,08:51:00,8,2018,2,6,-0.3382,2018-02-03 09:06:00,275.2418035714286,275.24577678571427,-0.003973214285679205,-1.4435150766263899e-05
9.69324e+17,together face challenge national family conviction unity commitment love support neighbor time dire need working together defeat full opioid summit,44159,9284,2018-01-03 21:31:00,2018-01-04 05:31:00,2018-01-04,05:31:00,5,2018,1,1,0.596,2018-01-04 05:46:00,270.70500000000004,270.75,-0.04499999999995907,-0.00016620498614943334
9.69312e+17,consumer confidence february highest since november,39938,8312,2018-01-03 20:40:00,2018-01-04 04:40:00,2018-01-04,04:40:00,4,2018,1,5,0.5106,2018-01-04 04:55:00,270.86,270.68,0.18000000000000682,0.0006649918723215857
9.68963e+17,wa honor welcome bipartisan member congress discussion safe school safe community continue mourn loss many precious young life parkland determined turn grief action full meeting,45768,9313,2018-02-28 21:34:00,2018-03-01 05:34:00,2018-03-01,05:34:00,5,2018,3,2,0.9108,2018-03-01 05:49:00,271.04,270.85,0.18999999999999773,0.0007014952925973702
9.68704e+17,big legal win today u judge sided trump administration rejected attempt stop government building great border wall southern border important project go forward,84800,18431,2018-02-28 04:28:00,2018-02-28 12:28:00,2018-02-28,12:28:00,12,2018,2,5,0.7345,2018-02-28 12:43:00,274.78,274.47,0.30999999999994543,0.0011294494844607621
